file_names,label
Orthoptera_XXXXjacXXES_26VIII2022_661_split_50_55.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_60_65.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_65_70.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_75_80.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_80_85.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_70_75.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_90_95.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_95_100.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_110_111.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_35_40.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_45_50.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_60_65.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_65_70.wav,25
Orthoptera_XXXXXXXXXFR_02VIII2021_i32_split_5_10.wav,25
Orthoptera_XXXXXXXXXFR_27VIII2021_i27_split_10_15.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_75_80.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_80_85.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_90_95.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_110_113.wav,25
Orthoptera_adgamon31FR_09VIII2022_545_split_5_10.wav,25
Orthoptera_adgamon31FR_09VIII2022_545_split_10_15.wav,25
Orthoptera_adgamon31FR_09VIII2022_547_split_0_5.wav,25
Orthoptera_adgamon31FR_09VIII2022_547_split_5_10.wav,25
Orthoptera_adgamon31FR_09VIII2022_548_split_0_5.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_25_30.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_30_35.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_35_40.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_45_50.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_55_60.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_70_75.wav,25
Orthoptera_XXXXigeXXES_17VII2022_884_split_0_5.wav,25
Orthoptera_XXXXigeXXES_17VII2022_884_split_5_10.wav,25
Orthoptera_XXXXigeXXES_17VII2022_884_split_15_20.wav,25
Orthoptera_XXXXigeXXES_17VII2022_884_split_25_30.wav,25
Orthoptera_XXXXigeXXES_17VII2022_884_split_50_53.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_0_5.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_5_10.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_20_25.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_35_40.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_45_50.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_50_55.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_75_80.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_662_split_80_85.wav,25
Orthoptera_XXXXigeXXES_17VII2022_881_split_20_25.wav,25
Orthoptera_XXXXigeXXES_17VII2022_881_split_115_120.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_1032_split_0_5.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_1030_split_100_103.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_85_90.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_95_100.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_661_split_100_103.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_902_split_10_15.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_5_10.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_5_10.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_10_15.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_15_20.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_25_30.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_50_55.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_905_split_55_60.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_902_split_0_5.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_898_split_10_15.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_898_split_25_30.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_898_split_30_35.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_898_split_50_55.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_898_split_55_60.wav,25
Orthoptera_XXXXigeXXES_17VII2022_880_split_0_5.wav,25
Orthoptera_XXXXigeXXES_17VII2022_880_split_15_20.wav,25
Orthoptera_XXXXigeXXES_17VII2022_880_split_50_55.wav,25
Orthoptera_XXXXigeXXES_14VII2022_860_split_150_154.wav,25
Orthoptera_ldmbale66FR_14VII2022_i263_split_0_5.wav,25
Orthoptera_ldmbale66FR_14VII2022_i263_split_15_20.wav,25
Orthoptera_XXXXigeXXES_02VIII2022_901_split_50_55.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_15_20.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_20_25.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_30_35.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_40_45.wav,25
Orthoptera_XXXXsma07FR_10VIII2022_904_split_60_65.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_1033_split_35_39.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_899_split_35_40.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_899_split_45_50.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_899_split_55_60.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_899_split_75_80.wav,25
Orthoptera_XXXXigeXXES_01VIII2022_899_split_80_85.wav,25
Orthoptera_adgamon31FR_09VIII2022_541_split_0_5.wav,25
Orthoptera_adgamon31FR_09VIII2022_541_split_5_10.wav,25
Orthoptera_adgamon31FR_09VIII2022_541_split_10_15.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_15_20.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_20_25.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_25_30.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_30_35.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_35_40.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_40_45.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_45_50.wav,25
Orthoptera_XXXXigeXXES_17VII2022_877_split_95_100.wav,25
Orthoptera_XXXXigeXXES_14VII2022_872_split_30_35.wav,25
Orthoptera_XXXXigeXXES_14VII2022_872_split_35_40.wav,25
Orthoptera_XXXXigeXXES_14VII2022_872_split_40_45.wav,25
Orthoptera_XXXXigeXXES_14VII2022_872_split_50_55.wav,25
Orthoptera_XXXXigeXXES_14VII2022_872_split_60_63.wav,25
Orthoptera_XXXXigeXXES_14VII2022_874_split_45_50.wav,25
Orthoptera_XXXXigeXXES_14VII2022_874_split_50_51.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_15_20.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_25_30.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_30_35.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_35_40.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_40_45.wav,25
Orthoptera_XXXXigeXXES_17VII2022_882_split_60_65.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_0_5.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_5_10.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_15_20.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_20_25.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_35_40.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_40_45.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_55_60.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_65_70.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_70_75.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_75_80.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_80_85.wav,25
Orthoptera_XXXXigeXXES_17VII2022_883_split_100_105.wav,25
Orthoptera_XXXXigeXXES_15VII2022_876_split_95_100.wav,25
Orthoptera_adgamon31FR_09VIII2022_536_split_15_17.wav,25
Orthoptera_adgamon31FR_09VIII2022_537_split_10_15.wav,25
Orthoptera_adgamon31FR_09VIII2022_538_split_5_10.wav,25
Orthoptera_adgamon31FR_09VIII2022_539_split_5_10.wav,25
Orthoptera_adgamon31FR_09VIII2022_540_split_15_16.wav,25
Orthoptera_adgamon31FR_09VIII2022_543_split_10_15.wav,25
Orthoptera_XXXXjacXXES_26VIII2022_1033_split_20_25.wav,25
Anura_XXXXXXX07FR_23IV2022_i60_split_215_220.wav,26
Anura_XXXXXXX07FR_23IV2022_i60_split_235_240.wav,26
Anura_XXXXXXX07FR_23IV2022_i60_split_240_245.wav,26
Anura_XXXXsma07FR_27IV2022_i114_split_65_70.wav,26
Anura_XXXXsma07FR_27IV2022_i114_split_70_75.wav,26
Anura_XXXXsma07FR_27IV2022_i114_split_120_125.wav,26
Anura_XXXXXXX07FR_25IV2022_i88_split_55_60.wav,26
Anura_XXXXporXXES_30IV2022_i115_split_35_40.wav,26
Anura_XXXXporXXES_30IV2022_i115_split_65_70.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i112_split_75_80.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_5_10.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_30_35.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_70_75.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_85_90.wav,26
Anura_cdcafon31FR_03IV2022_0345_split_35_40.wav,26
Anura_pechpuy46FR_06V2022_2145_split_5_10.wav,26
Anura_pechpuy46FR_07V2022_2200_split_0_5.wav,26
Anura_pechpuy46FR_07V2022_2200_split_15_20.wav,26
Anura_pechpuy46FR_07V2022_2200_split_20_25.wav,26
Anura_pechpuy46FR_07V2022_2200_split_45_50.wav,26
Anura_pechpuy46FR_07V2022_2200_split_50_55.wav,26
Anura_cfacalb81FR_22III2022_2015_split_0_5.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_0_5.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_10_15.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_15_20.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_30_35.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_40_45.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_45_50.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_50_55.wav,26
Carnivora_cambbel81FR_11III2022_2330_split_55_60.wav,26
Anura_cambbel81FR_12III2022_0030_split_15_20.wav,26
Anura_cambbel81FR_12III2022_0030_split_25_30.wav,26
Anura_cambbel81FR_12III2022_0030_split_40_45.wav,26
Anura_XXXXsma07FR_27IV2022_i114_split_85_90.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i112_split_85_90.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i112_split_90_95.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_20_25.wav,26
Orthoptera_XXXXsma07FR_27IV2022_i113_split_25_30.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_15_20.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_20_25.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_25_30.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_55_60.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_75_80.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_80_85.wav,26
Orthoptera_XXXXigeXXES_14VII2022_857_split_95_100.wav,26
Orthoptera_XXXXjacXXES_26VIII2022_1030_split_85_90.wav,26
Orthoptera_XXXXjacXXES_26VIII2022_1030_split_95_100.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_902_split_5_10.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_902_split_15_20.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_903_split_0_4.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_904_split_0_5.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_904_split_10_15.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_904_split_75_80.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_904_split_85_90.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_904_split_105_110.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_905_split_20_25.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_905_split_40_45.wav,26
Orthoptera_XXXXsma07FR_10VIII2022_905_split_70_75.wav,26
Orthoptera_XXXXigeXXES_14VII2022_860_split_90_95.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_30_35.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_35_40.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_50_55.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_65_70.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_70_75.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_80_85.wav,26
Orthoptera_XXXXigeXXES_14VII2022_861_split_85_87.wav,26
Orthoptera_XXXXigeXXES_14VII2022_862_split_5_10.wav,26
Orthoptera_XXXXigeXXES_03VII2022_i423_split_20_25.wav,26
Orthoptera_XXXXigeXXES_03VII2022_i424_split_90_95.wav,26
Orthoptera_XXXXigeXXES_03VII2022_i424_split_115_120.wav,26
Orthoptera_XXXXigeXXES_03VII2022_i424_split_220_224.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i331_split_0_5.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i331_split_20_25.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i331_split_40_45.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i331_split_55_60.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_40_45.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_45_50.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_50_55.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_55_60.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_60_65.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_65_70.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_80_85.wav,26
Orthoptera_XXXXigeXXES_01VII2022_i333_split_85_90.wav,26
Anura_pechpuy46FR_06V2022_1915_split_50_55.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_35_40.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_40_45.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_50_55.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_55_60.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_60_65.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_85_90.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_95_100.wav,26
Orthoptera_XXXXigeXXES_14VII2022_854_split_115_120.wav,26
Orthoptera_XXXXigeXXES_14VII2022_875_split_30_35.wav,26
Orthoptera_XXXXigeXXES_14VII2022_875_split_35_40.wav,26
Orthoptera_XXXXporXXES_30IV2022_i119_split_15_20.wav,26
Orthoptera_XXXXporXXES_30IV2022_i119_split_30_35.wav,26
Orthoptera_pdbifon31FR_29VI2022_i420_split_5_10.wav,26
Orthoptera_pdbifon31FR_29VI2022_i420_split_10_15.wav,26
Orthoptera_pdbifon31FR_29VI2022_i421_split_5_10.wav,26
Orthoptera_pdbifon31FR_29VI2022_i421_split_10_15.wav,26
Orthoptera_pdbifon31FR_29VI2022_i421_split_20_25.wav,26
Orthoptera_XXXXigeXXES_14VII2022_860_split_105_110.wav,26
Orthoptera_XXXXigeXXES_14VII2022_860_split_120_125.wav,26
Orthoptera_XXXXigeXXES_14VII2022_875_split_10_15.wav,26
Orthoptera_alasbal09FR_21VII2022_i282_split_5_9.wav,26
Aves_AlLa_Kora00RU_18VII2015_491_split_0_5.wav,27
Aves_AlLa_Kora00RU_18VII2015_491_split_5_10.wav,27
Aves_AlLa_Kora00RU_18VII2015_491_split_15_20.wav,27
Aves_AlLa_Kora00RU_18VII2015_491_split_20_25.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_0_5.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_5_10.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_15_20.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_25_30.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_30_35.wav,27
Aves_AlLa_Kora00RU_18VII2015_492_split_35_40.wav,27
Aves_AlLa_Kora00RU_19VII2015_490_split_10_15.wav,27
Aves_AlLa_Kora00RU_19VII2015_490_split_30_35.wav,27
Aves_AlLa_Kora00RU_19VII2015_490_split_35_40.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_0_5.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_5_10.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_10_15.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_15_20.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_20_25.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_25_30.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_35_40.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_40_45.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_45_50.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_55_60.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_60_65.wav,27
Aves_AlLa_PrPr00RU_14IV2017_498_split_65_70.wav,27
Aves_AlLa_StKo00RU_24VII2014_485_split_5_10.wav,27
Aves_AlLa_StKo00RU_24VII2014_485_split_10_15.wav,27
Aves_AlLa_StKo00RU_24VII2014_485_split_15_20.wav,27
Aves_AlLa_StKo00RU_24VII2014_485_split_20_25.wav,27
Aves_AlLa_StKo00RU_24VII2014_486_split_0_5.wav,27
Aves_AlLa_StKo00RU_24VII2014_486_split_10_15.wav,27
Aves_AlLa_StKo00RU_24VII2014_486_split_15_20.wav,27
Aves_AlLa_StKo00RU_24VII2014_486_split_20_25.wav,27
Aves_AlLa_StKo00RU_24VII2014_486_split_25_30.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_0_5.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_10_15.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_20_25.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_25_30.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_30_35.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_35_40.wav,27
Aves_AnLi_HoBa00HU_23III2008_483_split_45_50.wav,27
Aves_BoSo_Od-n00DE_17IV2020_509_split_15_17.wav,27
Aves_ElA-_StHe00NO_12V2019_502_split_5_10.wav,27
Aves_ElA-_StHe00NO_12V2019_502_split_15_20.wav,27
Aves_FeDe_SaBo00FR_14XII1993_482_split_5_10.wav,27
Aves_FeDe_SaBo00FR_14XII1993_482_split_10_15.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_0_5.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_5_10.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_15_20.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_20_25.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_25_30.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_35_40.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_40_45.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_45_50.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_50_55.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_55_60.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_60_65.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_65_70.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_80_85.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_85_90.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_95_100.wav,27
Aves_JaMa_DrLa00PL_06IV2012_476_split_145_150.wav,27
Aves_JaMa_NaLa00PL_23IV2012_474_split_0_5.wav,27
Aves_JaMa_NaLa00PL_23IV2012_474_split_5_10.wav,27
Aves_JaMa_NaLa00PL_23IV2012_474_split_10_15.wav,27
Aves_JaMa_NaLa00PL_23IV2012_474_split_25_30.wav,27
Aves_JaMa_NaLa00PL_29IV2012_475_split_0_5.wav,27
Aves_JaMa_NaLa00PL_29IV2012_475_split_10_15.wav,27
Aves_JoCa_Esd-00ES_31I2019_500_split_0_5.wav,27
Aves_JoCa_Esd-00ES_31I2019_500_split_10_15.wav,27
Aves_JoCa_Esd-00ES_31I2019_500_split_25_30.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_507_split_0_5.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_507_split_5_10.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_507_split_10_15.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_507_split_15_20.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_507_split_20_25.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_508_split_0_5.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_508_split_5_10.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_508_split_10_15.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_508_split_15_20.wav,27
Aves_KaKu_GmÅa00PL_07IV2020_508_split_20_25.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_0_5.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_10_15.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_15_20.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_20_25.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_25_30.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_30_35.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_35_40.wav,27
Aves_KrDe_ObWi00PL_26IV2013_478_split_40_45.wav,27
Aves_MaBh_DhNo00IN_01XII2014_488_split_0_5.wav,27
Aves_MaBh_DhNo00IN_01XII2014_488_split_15_18.wav,27
Aves_MaDr_BaJu00RO_28VI2014_495_split_0_5.wav,27
Aves_MaDr_BaJu00RO_28VI2014_495_split_5_10.wav,27
Aves_MaDr_BaJu00RO_28VI2014_495_split_10_15.wav,27
Aves_MaFe_KiMa00DE_14V2011_511_split_10_15.wav,27
Aves_MaFe_KiMa00DE_14V2011_511_split_15_20.wav,27
Aves_maNA_Pade00IT_31III2012_477_split_0_5.wav,27
Aves_maNA_Pade00IT_31III2012_477_split_5_10.wav,27
Aves_maNA_Pade00IT_31III2012_477_split_10_15.wav,27
Aves_maNA_Pade00IT_31III2012_477_split_15_20.wav,27
Aves_OlSW_Cale00FR_25IV2018_505_split_0_5.wav,27
Aves_OlSW_Cale00FR_25IV2018_505_split_15_20.wav,27
Aves_OlSW_Cale00FR_25IV2018_505_split_20_24.wav,27
Aves_PaÅb_BrÃ–00SE_09VIII2014_487_split_0_5.wav,27
Aves_PaÅb_BrÃ–00SE_09VIII2014_487_split_5_10.wav,27
Aves_PaÅb_BrÃ–00SE_09VIII2014_487_split_10_15.wav,27
Aves_PaÅb_BrÃ–00SE_09VIII2014_487_split_25_30.wav,27
Aves_PaÅb_BrÃ–00SE_09VIII2014_487_split_30_35.wav,27
Aves_PaMa_Za-n00PL_16VIII2012_479_split_0_5.wav,27
Aves_PaMa_Za-n00PL_16VIII2012_479_split_5_10.wav,27
Aves_PaMa_Za-n00PL_16VIII2012_479_split_10_15.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_0_5.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_5_10.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_10_15.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_15_20.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_20_25.wav,27
Aves_PeBo_GrRi00BE_17IV2011_493_split_25_30.wav,27
Aves_PeBo_GrRi00BE_17IV2011_494_split_5_10.wav,27
Aves_PeBo_GrRi00BE_17IV2011_494_split_10_15.wav,27
Aves_PeBo_GrRi00BE_17IV2011_494_split_15_20.wav,27
Aves_PeBo_GrRi00BE_17IV2011_494_split_20_25.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_0_5.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_5_10.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_10_15.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_15_20.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_25_30.wav,27
Aves_PiSz_GmIÅ00PL_28VII2013_480_split_30_34.wav,27
Aves_Ruva_EeNA00NL_17IV2010_510_split_0_4.wav,27
Aves_SeRo_Esd-00ES_03I2020_506_split_0_5.wav,27
Aves_SeRo_Esd-00ES_03I2020_506_split_5_10.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_0_5.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_5_10.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_20_25.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_25_30.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_30_35.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_35_40.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_55_60.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_60_65.wav,27
Aves_StWr_ÃŽde00FR_11V2019_503_split_65_70.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_0_5.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_10_15.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_25_30.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_30_35.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_35_40.wav,27
Aves_StWr_ÃŽde00FR_11V2019_504_split_40_45.wav,27
Aves_StWr_OuFi00FR_01XI2018_499_split_0_5.wav,27
Aves_StWr_OuFi00FR_01XI2018_499_split_5_10.wav,27
Aves_StWr_OuFi00FR_01XI2018_499_split_10_15.wav,27
Aves_StWr_OuFi00FR_01XI2018_499_split_45_50.wav,27
Aves_StWr_OuFi00FR_01XI2018_499_split_50_55.wav,27
Aves_TeLi_ÅaSw00PL_26V2011_496_split_10_11.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_0_5.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_5_10.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_10_15.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_15_20.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_20_25.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_25_30.wav,27
Aves_ThFi_Kore00KZ_17V2013_481_split_30_35.wav,27
